pc4,AANTAL_HH,P_MAN,P_VROUW,P_INW_014,P_INW_1524,P_INW_2544,P_INW_4564,AFS_TREINS,AFS_TRNOVS,AFS_OPRIT,P_INW_65PL,AV1_FOOD,AV3_FOOD,AV5_FOOD,OAD,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,GEM_HH_GR,P_UITKMINAOW,P_LINK_HH,P_HINK_HH,log_median_inc
9919.0,0.07698029007065824,0.3595224839700507,0.6404775160299494,0.35635722999805636,0.1056181272762823,0.1400486287393154,0.6112064393348517,0.04982817869415807,0.33225283630470015,0.05830903790087464,0.4277062556562443,0.0,0.0,0.0019518163544731547,0.030386979482295906,1.0,0.0,0.0,0.45833333333333337,0.130396750099473,0.3333333333333333,0.32196452933151437,0.6635048260577645
9921.0,0.030494607660840462,0.42400982499232404,0.5759901750076756,0.44717160557757196,0.12033411606662357,0.2622803802453346,0.5932944606413997,0.08419243986254295,0.36466774716369527,0.017492711370262395,0.2594546797130312,0.0,0.0,0.00017478952428117808,0.009955847978529997,0.8888888888888888,0.0,0.0,0.4999999999999999,0.13316579644470486,0.37812865497076026,0.2610504774897681,0.6094707914966574
9922.0,0.011156563778356266,0.5182304400398763,0.4817695599601239,0.4143116413970371,0.07754609741590111,0.21074942682460832,0.6358082706766919,0.08934707903780068,0.3549432739059967,0.0,0.33922506557266796,0.0,0.0,0.0,0.003462903644706086,0.8888888888888888,0.0,0.0,0.45833333333333337,0.1057032380413764,0.33543859649122804,0.3081855388813097,0.6132352147172975
9923.0,0.004834510970621049,0.2966650584089946,0.7033349415910057,0.3554693799574745,0.049755940972648384,0.25146023254544464,0.811313999283924,0.09278350515463916,0.36466774716369527,0.023323615160349857,0.24892393570515836,0.0,0.0,0.0008739476214058904,0.0015583066401177387,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.1241850281221257,0.4007017543859649,0.26793997271487047,0.6169630303251957
9924.0,-0.0014875418371141688,1.0685702589294852,-0.06857025892948528,0.36911202333885734,0.15836517300442113,0.1740291083879566,0.7791814601091135,0.003436426116838487,0.473257698541329,0.02915451895043732,0.23940335066362492,0.003875968992248062,0.013174686585091211,0.013662714481312087,0.001818024413470695,0.8888888888888888,0.16666666666666666,0.125,0.5833333333333334,0.18230817058992124,0.6269005847953216,0.10641200545702591,0.6969679997053856
9925.0,-0.001859427296392711,1.4062787841572002,-0.4062787841571999,0.4025625128880034,0.19377026307028322,0.18266631895008162,0.7427527987224394,0.04639175257731959,0.44894651539708263,0.037900874635568516,0.2040097289171745,0.0,0.008332707754673077,0.018644215923325665,0.0005194355467059129,1.0,0.12499999999999997,0.13125,1.2083333333333333,0.23224856772865743,0.4280701754385965,0.2155525238744884,0.6291335980555279
9931.0,0.06322052807735218,0.45983995522788296,0.5401600447721171,0.5114792422782479,0.1144823812961737,0.24724174458143686,0.5550775673360617,0.017182130584192438,0.4829821717990275,0.02915451895043732,0.26917229032282775,0.006029285099052538,0.013474964342016366,0.01220613511230227,0.0846679941130638,0.4444444444444444,0.16666666666666666,0.5,0.45833333333333337,0.3345108540823885,0.6830409356725146,0.07503410641200546,0.6279337827284106
9932.0,0.13276310896243956,0.42029050067985446,0.5797094993201456,0.449082068611324,0.13081056393213553,0.23666706186200115,0.6272237513426424,0.012027491408934709,0.46677471636953,0.023323615160349857,0.25353113620860274,0.017082974447315533,0.01467607536971699,0.017304162903836632,0.05142411912388538,0.7777777777777778,0.16666666666666666,0.25,0.4999999999999999,0.19648453079596603,0.5263157894736842,0.16098226466575716,0.6374287742424674
9933.0,0.1461509854964671,0.29003610153429576,0.7099638984657045,0.31626842854735654,0.09124082251643535,0.13784868169659914,0.5489582735464618,0.02577319587628866,0.4878444084278768,0.020408163265306124,0.5010186930233966,0.01220212460522538,0.013137151865475566,0.012380924636583449,0.07930049346376937,0.6666666666666666,0.16666666666666666,0.25,0.33333333333333326,0.2886742424077675,0.5859649122807018,0.08594815825375171,0.6005406545923617
9934.0,0.19077724060989215,0.3643244319302264,0.6356755680697734,0.23500148329259046,0.08439949643036182,0.16532789826369793,0.5328870957882512,0.1219931271477663,0.4586709886547812,0.04956268221574344,0.5320982105510073,0.0011484352569623888,0.0004504166353877337,0.0010487371456870686,0.09557614059388797,0.8888888888888888,0.16666666666666666,0.0,0.33333333333333326,0.13733747190936016,0.26900584795321636,0.3042291950886767,0.7013971367386835
9936.0,0.05950167348456675,0.4503201688574308,0.5496798311425695,0.28549116166457,0.11112344227291301,0.20287164476103278,0.6650352295833926,0.134020618556701,0.41491085899513774,0.11370262390670553,0.3657555862075967,0.0,0.00033781247654080025,0.0013400530194890323,0.04475802960782616,0.7777777777777778,0.16666666666666666,0.0,0.33333333333333326,0.2277527951784001,0.3169590643274854,0.20463847203274216,0.6742846275162176
9937.0,0.017478616586091483,0.4768825948941506,0.5231174051058497,0.3236388553620688,0.1548940902345412,0.13565782534414209,0.7881066302118934,0.13058419243986252,0.47487844408427876,0.04956268221574344,0.2979658716426488,0.0,3.7534719615644475e-05,0.0006991580971247124,0.004068911782529651,0.8888888888888888,0.16666666666666666,0.0,0.4999999999999999,0.06682343922387225,0.3836842105263158,0.2741473396998636,0.6218777217978756
9939.0,0.007065823726292302,0.5432458863530404,0.45675411364695995,0.2543190462431852,0.14631971689667808,0.1330287977211936,0.8601503759398499,0.10652920962199311,0.4764991896272285,0.09037900874635568,0.3005245813437353,0.0,0.0,0.0015731057185306028,0.0011254436845294779,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.09201754885761493,0.4596491228070176,0.15552523874488405,0.6607439031081872
9942.0,0.001859427296392711,0.4997980059143867,0.5002019940856134,0.29036741257859433,0.10146781663151641,0.18130939442077587,0.7460648970366459,0.17525773195876287,0.5316045380875202,0.040816326530612256,0.34394183784698795,0.00200976169968418,0.000713159672697245,0.0008448160340256942,0.0012120162756471301,0.8888888888888888,0.16666666666666666,0.00625,0.2916666666666667,0.18865021936072016,0.45614035087719296,0.19645293315143247,0.6117141981401935
9943.0,0.009669021941242098,0.48667249238326926,0.5133275076167313,0.2452414521919029,0.08344097908568203,0.21014694132768263,0.8446115288220553,0.16494845360824742,0.4473257698541329,0.02623906705539359,0.2958336135584101,0.002583979328165375,0.0011260415884693342,0.0012235266699682466,0.0020777421868236516,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.2479061022163979,0.37192982456140355,0.19645293315143247,0.6303296698029979
9944.0,0.04537002603198215,0.45231382603219555,0.5476861739678045,0.3429746728170233,0.09663633464820856,0.16300355061933622,0.6767466110531805,0.20103092783505153,0.5802269043760129,0.023323615160349857,0.3807504026650264,0.0012919896640826874,0.00037534719615644476,0.001369184606869228,0.008570686520647562,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.16954942195669218,0.44678362573099417,0.10914051841746249,0.5962744852982461
9945.0,0.055039047973224245,0.4280885731527848,0.5719114268472153,0.37514495327059894,0.10015443669348988,0.21554853543805097,0.6302826030593727,0.20618556701030927,0.6191247974068071,0.06705539358600583,0.3378905661164979,0.003158196956646569,0.0015389235042414233,0.0014565793690098174,0.01895939745476582,0.8888888888888888,0.0,0.0,0.45833333333333337,0.13591719894141013,0.3929824561403509,0.2851296043656208,0.6565945750265882
9946.0,0.02900706582372629,0.48964135853911733,0.5103586414608831,0.3554693799574745,0.11837361120290206,0.1925505395127099,0.7299200381907149,0.19072164948453607,0.612641815235008,0.07871720116618075,0.29397211840550325,0.005598621877691645,0.001501388784625779,0.0014565793690098174,0.009003549476235823,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.2300352804027808,0.45146198830409356,0.13915416098226466,0.56542154262958
9947.0,0.011156563778356266,0.5451220448265274,0.45487795517347274,0.2687972342237116,0.1013494803609657,0.15462675882617546,0.9055867516893501,0.1718213058419244,0.586709886547812,0.040816326530612256,0.28484843583328134,0.0001435544071202986,0.001351249906163201,0.0014274477816296211,0.00562721842264739,0.8888888888888888,0.16666666666666666,0.0,0.45833333333333337,0.1786223007236055,0.41339181286549714,0.23356070941336973,0.6194282522236061
9948.0,0.008925251022685012,0.460694913519599,0.5393050864804011,0.2270862640893381,0.12798008503513758,0.13784868169659914,0.6892230576441104,0.015463917525773195,0.2625607779578606,0.014577259475218658,0.4295261954401775,0.006172839506172839,0.0040537497184896035,0.0040784222332274885,0.007358670245000433,0.8888888888888888,0.16666666666666666,0.0,0.375,0.14686722503940894,0.3883040935672515,0.2482946793997272,0.6255228270826271
9949.0,0.0029750836742283376,0.3232824791165977,0.6767175208834026,0.34071269997263126,0.1051233024687841,0.0921428853780981,0.8955146486906925,0.0017182130584192435,0.32576985413290116,0.008746355685131196,0.3112005769930961,0.001435544071202986,0.00037534719615644476,0.0039910274710869,0.0022508873690589557,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.11511214935521245,0.504093567251462,0.17189631650750342,0.6420895086648556
9951.0,0.22945332837486054,0.3369065617536645,0.6630934382463356,0.4531773972283914,0.13711795038775185,0.17448763711939755,0.5745766856164803,0.029209621993127148,0.31766612641815234,0.05247813411078718,0.3380713926010737,0.0,0.00033781247654080025,0.0024761849273166898,0.056618474590944504,0.8888888888888888,0.0,0.0,0.4999999999999999,0.12225005397752332,0.3313450292397661,0.29870395634379265,0.6477959380069139
9953.0,0.05950167348456675,0.3931532084740558,0.6068467915259442,0.33901000612822624,0.13051366055133157,0.21358971559582945,0.6093943650334629,0.012027491408934709,0.3338735818476499,0.005830903790087464,0.3439031460838576,0.000717772035601493,0.00041288191577208927,0.003699711597284936,0.02493290624188382,0.8888888888888888,0.0,0.0,0.45833333333333337,0.14030625898895513,0.3619298245614036,0.2772851296043657,0.6607686962611533
9954.0,0.0007437709185570844,0.3931532084740558,0.6068467915259442,0.448500623340182,0.15178743322806906,0.08021963416457609,0.726381170317097,0.06185567010309278,0.3857374392220421,0.0728862973760933,0.32744665732907974,0.0,3.7534719615644475e-05,0.0016896320680513882,0.0015583066401177387,1.0,0.025,0.00625,0.625,0.08909980175790522,0.4713450292397661,0.16234652114597545,0.6043933572136042
9955.0,0.004834510970621049,0.3931532084740558,0.6068467915259442,0.415182457105445,0.12730986593056298,0.1686735210741927,0.7885994054904705,0.06185567010309278,0.3760129659643436,0.07871720116618075,0.24292386063090526,0.0,0.00037534719615644476,0.0014565793690098174,0.016015929356765646,1.0,0.0,0.00625,0.4999999999999999,0.12102007041273738,0.4117543859649123,0.2513642564802183,0.6350769835282165
9956.0,0.014875418371141688,0.5253000226935965,0.4746999773064038,0.3462662892142389,0.11217588614984693,0.11219446053718243,0.8270676691729325,0.054982817869415807,0.24149108589951376,0.0029154518950437313,0.32382809872889906,0.0012919896640826874,0.0007506943923128895,0.004515396043930434,0.003895766600294347,0.8888888888888888,0.16666666666666666,0.00625,0.375,0.17448033433001464,0.36374269005847953,0.23328785811732608,0.6206549434594162
9957.0,-0.0003718854592785422,0.3931532084740558,0.6068467915259442,0.3056397260292888,0.10627071237410343,0.1514394065238379,0.7251667549724544,0.08075601374570446,0.33549432739059964,0.005830903790087464,0.3734387137770191,0.0,0.0010134374296224009,0.004049290645847293,-0.00043286295558826076,1.0,0.075,0.0,0.375,0.1301272878620329,0.42526315789473684,0.2399727148703957,0.6094707914966574
9959.0,0.017478616586091483,0.4797451380196239,0.5202548619803762,0.36278465721491826,0.08881523018063898,0.19902413215366974,0.7768780926675667,0.10481099656357387,0.3371150729335494,0.037900874635568516,0.28200127265296415,0.0,0.0,0.002563579689457279,0.005540645831529738,0.8888888888888888,0.0,0.0,0.45833333333333337,0.1509383885886649,0.3826315789473685,0.28130968622100955,0.7015472746896678
9961.0,0.004462625511342506,0.3411980507467153,0.6588019492532848,0.3768665659354973,0.09916066353843103,0.15110336262896443,0.924248120300752,0.14604810996563572,0.33225283630470015,0.0,0.2231236128858699,0.0,0.0007506943923128895,0.002942290325399831,0.0054540732404120855,0.8888888888888888,0.16666666666666666,0.0,0.4166666666666667,0.13465373439164105,0.5298245614035089,0.15416098226466574,0.696596418139811
9962.0,0.0011156563778356265,0.19052809333742698,0.8094719066625733,0.24285261165209168,0.017252834021475594,0.04018261166864427,0.9141274238227148,0.134020618556701,0.37763371150729336,0.005830903790087464,0.4797689293514234,0.0033017513637668672,0.0021019442984760903,0.003728843184665133,0.0006060081378235651,1.0,0.09166666666666666,0.0,0.4166666666666667,0.1124708867491843,0.5298245614035089,0.14870395634379263,0.6706248474307286
9963.0,0.007809594644849386,0.5843089774708755,0.41569102252912465,0.32317174074536476,0.05674717529799499,0.17286104642360187,0.802099588594127,0.18213058419243985,0.406807131280389,0.014577259475218658,0.34141565901958865,0.0066035027275337345,0.002627430373095113,0.0030588166749206166,0.0019045970045883473,0.8888888888888888,0.0,0.0,0.375,0.16783755803840666,0.5064327485380118,0.1664392905866303,0.6466942569348221
9964.0,0.026031982149497954,0.44647560719422147,0.5535243928057788,0.29952902445937596,0.1296753451231791,0.1534424239699701,0.6892230576441104,0.1993127147766323,0.38087520259319285,0.09329446064139942,0.37539610638794496,0.0,0.00018767359807822238,0.0022140006408949225,0.007878105791706346,0.8888888888888888,0.16666666666666666,0.0,0.375,0.20118511765711353,0.38953216374269006,0.25886766712141884,0.6514620982092867
9965.0,0.054667162513945704,0.3757355768004199,0.62426442319958,0.3824457748867869,0.13433852473498398,0.17810645186366855,0.5178059762586985,0.08247422680412371,0.3565640194489465,0.014577259475218658,0.40786575250020185,0.004163077806488659,0.0014638540650101345,0.0026801060389780636,0.021556575188295384,1.0,0.0,0.0,0.45833333333333337,0.15684739168301357,0.48304093567251466,0.17053206002728513,0.6732183106003651
9966.0,0.00334696913350688,0.3931532084740558,0.6068467915259442,0.6039528300248352,0.037803185513184845,0.18060571696229366,0.6616541353383459,0.13917525773195874,0.43273905996758505,0.1457725947521866,0.29053735960723653,0.004737295434969853,0.0017265971023196457,0.0024761849273166898,0.0003462903644706086,1.0,0.0,0.0,0.4166666666666667,0.1071733804341633,0.47251461988304094,0.20190995907230558,0.6738966887625113
9967.0,0.04908888062476757,0.3463421257692242,0.6536578742307759,0.3838100236369749,0.12091837248296444,0.17822717990115572,0.5986655380172287,0.09621993127147765,0.4100486223662885,0.13119533527696794,0.3702367118753226,0.0,0.0016890623827040014,0.0014565793690098174,0.017401090814648083,0.8888888888888888,0.0,0.0,0.45833333333333337,0.17673586058395022,0.4807017543859649,0.20190995907230558,0.6868387048623077
9968.0,0.013015991074748977,0.49199472805289884,0.5080052719471013,0.1801671333905413,0.051244035025834606,0.12187918659736385,0.8539722800978352,0.23024054982817868,0.4505672609400324,0.008746355685131196,0.4385407660637843,0.001435544071202986,0.0018392012611665794,0.004253211757508667,0.002856895506882521,0.8888888888888888,0.16666666666666666,0.0,0.33333333333333326,0.19721063770947658,0.543859649122807,0.12551159618008184,0.6425930999099428
9969.0,0.007437709185570844,0.4345052727876536,0.5654947272123465,0.29433456287740956,0.03211139719915459,0.13243860784665407,0.7241061838269144,0.22164948453608246,0.419773095623987,0.05830903790087464,0.46480418786655153,0.0001435544071202986,0.0028151039711733356,0.003728843184665133,0.0020777421868236516,0.8888888888888888,0.16666666666666666,0.0,0.33333333333333326,0.18251067733799686,0.41725146198830404,0.2281718963165075,0.6560412205945163
9971.0,0.046113796950539236,0.42295101952355996,0.5770489804764399,0.4138971202664665,0.09214191143960214,0.22490894759922,0.581999278639403,0.23367697594501716,0.4019448946515397,0.08746355685131196,0.34508012038221125,0.0,0.0008632985511598228,0.0027092376263582606,0.016795082676824516,1.0,0.0,0.0,0.4166666666666667,0.1702165453954358,0.3555555555555555,0.26193724420191,0.6872176516419526
