pc4,INWONER,MAN,VROUW,INW_014,INW_1524,INW_2544,INW_4564,INW_65PL,P_NL_ACHTG,P_WE_MIG_A,P_NW_MIG_A,AANTAL_HH,TOTHH_EENP,TOTHH_MPZK,HH_EENOUD,HH_TWEEOUD,GEM_HH_GR,UITKMINAOW,OAD,P_LINK_HH,P_HINK_HH,AFS_CAFE,AV1_CAFE,AV3_CAFE,AV5_CAFE,AFS_CAFTAR,AV1_CAFTAR,AV3_CAFTAR,AV5_CAFTAR,AFS_HOTEL,AV5_HOTEL,AV10_HOTEL,AV20_HOTEL,AFS_RESTAU,AV1_RESTAU,AV3_RESTAU,AV5_RESTAU,median_inc
5104.0,0.21981602146416251,0.21583850931677018,0.22331566994700985,0.125,0.1299126637554585,0.12396694214876033,0.25338345864661654,0.29783223374175305,0.8888888888888888,0.16666666666666666,0.0,0.20067139127191347,0.1252302025782689,0.3507751937984496,0.07390300230946882,0.17655172413793102,0.4166666666666667,0.10728476821192053,0.1288338242938832,0.4818713450292398,0.22510231923601637,0.02040816326530612,0.03429504627109418,0.014736504885471728,0.015471545809229114,0.038461538461538464,0.028014007003501748,0.016454749439042633,0.014946855624446411,0.256578947368421,0.004093886462882096,0.02018709995076317,0.1025010250102501,0.052631578947368425,0.017252396166134186,0.007185543540125214,0.00858416945373467,0.45
5105.0,0.008049060942889995,0.007763975155279503,0.008327024981074944,0.00587248322147651,0.008733624454148471,0.004132231404958678,0.015037593984962405,0.013195098963242224,0.8888888888888888,0.16666666666666666,0.008333333333333333,0.006340917568071615,0.003683241252302026,0.015503875968992248,0.0023094688221709007,0.013793103448275862,0.5833333333333334,0.0013245033112582781,0.011609773002945764,0.2385964912280702,0.4583901773533425,0.19387755102040813,0.0,0.009290405253884351,0.014260729180680748,0.21794871794871792,0.0005002501250625312,0.009723261032161555,0.015168290522586359,0.1776315789473684,0.003548034934497817,0.027818808468734618,0.10270602706027059,0.15789473684210525,0.0022364217252396163,0.004624359704040979,0.00802675585284281,0.5307692307692308
5106.0,0.03392104254503641,0.03610248447204969,0.03217259651778955,0.02181208053691275,0.03384279475982533,0.01756198347107438,0.05112781954887218,0.030160226201696512,1.0,0.0,0.0,0.024990675121223424,0.011049723756906077,0.044573643410852716,0.004618937644341801,0.04275862068965517,0.625,0.007947019867549669,0.009357130479986138,0.2608187134502924,0.47748976807639837,0.09183673469387754,0.004899292324442026,0.006567355438090661,0.01668236243777748,0.07692307692307691,0.0035017508754377185,0.006581899775617054,0.01682905225863596,0.15131578947368418,0.003820960698689956,0.024372230428360415,0.10168101681016808,0.2105263157894737,0.0009584664536741213,0.0034860557768924307,0.009308807134894091,0.34615384615384615
5107.0,-0.004982752012265236,-0.005822981366459627,-0.004542013626040878,-0.0008389261744966443,0.006950509461426491,-0.002066115702479339,-0.0037593984962406013,0.000942507068803016,0.6666666666666666,0.5,0.041666666666666664,-0.003729951510630362,0.0006138735420503376,0.017054263565891473,0.007159353348729792,0.0,0.45833333333333337,0.006799116997792494,0.03249003638884076,0.30951267056530213,0.376261937244202,0.2755102040816326,0.0,0.002402691013935608,0.014260729180680748,0.2948717948717948,0.0,0.00418848167539267,0.020482728077945083,0.31578947368421056,0.0013646288209606988,0.01624815361890694,0.0984009840098401,0.3026315789473684,0.0,0.0021343198634035288,0.00919732441471572,0.30128205128205127
5109.0,0.08087389804522806,0.08423913043478261,0.07759273277819834,0.050335570469798654,0.05021834061135371,0.04132231404958678,0.10977443609022557,0.09802073515551367,0.8888888888888888,0.16666666666666666,0.0,0.06788511749347259,0.029465930018416207,0.13953488372093023,0.023094688221709007,0.08137931034482758,0.4999999999999999,0.026490066225165563,0.021226823774042627,0.2970760233918129,0.3642564802182811,0.0510204081632653,0.004899292324442026,0.002723049815793689,0.016009686533028387,0.0641025641025641,0.004502251125562781,0.002692595362752431,0.013175376439326838,0.06578947368421052,0.0030021834061135376,0.027326440177252585,0.0994259942599426,0.15789473684210525,0.001597444089456869,0.0014940239043824703,0.007023411371237458,0.38846153846153847
5111.0,0.2104254503641242,0.2154503105590062,0.20514761544284632,0.12583892617449666,0.10480349344978165,0.11983471074380166,0.23684210526315788,0.3006597549481621,0.6666666666666666,0.3333333333333333,0.0,0.1876165609847072,0.10681399631675875,0.3430232558139535,0.07390300230946882,0.17379310344827587,0.45833333333333337,0.09536423841059603,0.031017154739213307,0.408187134502924,0.2878581173260573,0.14285714285714285,0.002177463255307567,0.00304340861765177,0.00578501278084219,0.15384615384615383,0.015507753876938469,0.008975317875841436,0.008857395925597873,0.07894736842105263,0.005185589519650655,0.004923682914820286,0.026035260352603524,0.11842105263157895,0.012140575079872203,0.005762663631189528,0.006577480490523969,0.37564102564102564
5113.0,0.033537753928708315,0.03454968944099379,0.03255109765329296,0.022651006711409395,0.02292576419213974,0.01962809917355372,0.04887218045112782,0.03581526861451461,0.7777777777777778,0.3333333333333333,0.0,0.02648265572547557,0.013505217925107428,0.04844961240310078,0.006928406466512702,0.038620689655172416,0.5833333333333334,0.010596026490066225,0.0036388840755501644,0.30760233918128654,0.4201909959072306,0.08163265306122448,0.003810560696788242,0.003684126221367932,0.0047087313332436435,0.1282051282051282,0.0030015007503751876,0.0014958863126402393,0.0024357838795394157,0.34210526315789475,0.0010917030567685591,0.004923682914820286,0.03895038950389504,0.14473684210526316,0.0019169329073482426,0.0007825839499146273,0.0017279821627647716,0.42431623931623924
5114.0,-0.0015331544653123803,-0.002329192546583851,-0.000757002271006813,-0.0008389261744966443,-0.001091703056768559,-0.0005165289256198347,0.002255639097744361,0.005655042412818096,0.5555555555555556,0.6666666666666666,0.04583333333333333,-0.0011189854531891085,0.0006138735420503376,0.003875968992248062,0.016320246343341033,0.002758620689655172,0.5416666666666666,0.0,-0.00017328019407381737,0.34658869395711495,0.3072760345611642,0.0510204081632653,0.004354926510615134,0.0032035880185808108,0.0026907036189963676,1.2948717948717947,0.0,0.0,0.0,0.75,0.0,0.0,-0.00041000410004100077,1.3421052631578947,0.0,0.0,0.0,0.4858974358974359
5121.0,0.46991184361824456,0.4666149068322981,0.47312641937925815,0.32298657718120805,0.28602620087336245,0.2825413223140496,0.5195488721804511,0.5466540999057493,0.7777777777777778,0.16666666666666666,0.125,0.4009697873927639,0.20012277470841006,0.7364341085271318,0.18937644341801385,0.4,0.4999999999999999,0.26490066225165565,0.114798128573904,0.4105263157894737,0.24420190995907234,0.07142857142857142,0.007621121393576484,0.0064071760371616215,0.007668505314139648,0.05128205128205128,0.027513756878439218,0.014958863126402393,0.012953941541186889,0.375,0.0,0.027818808468734618,0.0998359983599836,0.06578947368421052,0.011182108626198083,0.006474103585657371,0.007915273132664437,0.4128205128205128
5122.0,0.16098121885779992,0.1653726708074534,0.1563209689629069,0.12583892617449666,0.12663755458515283,0.1115702479338843,0.20075187969924813,0.09802073515551367,0.7777777777777778,0.16666666666666666,0.125,0.12569936590824318,0.05279312461632903,0.20348837209302326,0.053117782909930716,0.1793103448275862,0.5833333333333334,0.0728476821192053,0.10587419857910241,0.25146198830409355,0.39972714870395637,0.09183673469387754,0.005443658138268917,0.0064071760371616215,0.006726759047490919,0.10256410256410256,0.011505752876438218,0.014958863126402393,0.011514614703277236,0.375,0.0002729257641921398,0.026587887740029546,0.09901599015990159,0.11842105263157895,0.004472843450479233,0.006474103585657371,0.006967670011148272,0.4641025641025641
5124.0,0.04254503641241855,0.04425465838509317,0.0408781226343679,0.024328859060402684,0.03384279475982533,0.015495867768595042,0.06390977443609022,0.05655042412818096,0.8888888888888888,0.16666666666666666,0.0,0.03580753450205147,0.01841620626151013,0.0755813953488372,0.011547344110854504,0.041379310344827586,0.4999999999999999,0.022516556291390728,0.0071044879570265115,0.3473684210526316,0.38744884038199184,0.07142857142857142,0.003810560696788242,0.002402691013935608,0.008879321942688014,0.3846153846153846,0.0,0.0025430067314884067,0.012511071744906998,0.26315789473684204,0.005458515283842795,0.04160512063023141,0.09717097170971709,0.13157894736842105,0.0022364217252396163,0.001920887877063176,0.006465997770345597,0.532051282051282
5125.0,0.009390571100038329,0.009704968944099378,0.009084027252081756,0.010067114093959731,0.007641921397379912,0.006714876033057851,0.016541353383458645,0.007540056550424128,0.8888888888888888,0.16666666666666666,0.0,0.005967922417008579,0.001841620626151013,0.015503875968992248,0.0,0.01793103448275862,0.7083333333333333,0.0026490066225165563,0.014468896205163749,0.18011695906432748,0.5402455661664394,0.25510204081632654,0.0,0.00304340861765177,0.006592223866541101,0.37179487179487175,0.0,0.002094240837696335,0.01815766164747564,0.22368421052631576,0.0049126637554585155,0.027326440177252585,0.10885608856088559,0.07894736842105263,0.003514376996805112,0.002845759817871372,0.006967670011148272,0.391025641025641
5126.0,0.29685703334610963,0.30124223602484473,0.29258137774413323,0.20721476510067113,0.19213973799126638,0.18181818181818182,0.34285714285714286,0.31291234684260133,0.8888888888888888,0.16666666666666666,0.125,0.23983588213353227,0.12277470841006753,0.4186046511627907,0.09930715935334873,0.2593103448275862,0.4999999999999999,0.12317880794701987,0.06004158724657772,0.3929824561403509,0.3028649386084584,0.12244897959183672,0.001633097441480675,0.00304340861765177,0.0033633795237454594,0.07692307692307691,0.013506753376688345,0.005534779356768886,0.004650132860938884,0.05921052631578947,0.008187772925764192,0.014032496307237815,0.09348093480934808,0.13157894736842105,0.004472843450479233,0.0013517359134889017,0.002452619843924192,0.4282051282051282
5131.0,0.15427366807205825,0.16149068322981366,0.14723694171082513,0.10654362416107382,0.10589519650655022,0.08884297520661157,0.19022556390977444,0.16022620169651272,0.7777777777777778,0.16666666666666666,0.0,0.12234240954867587,0.05156537753222836,0.2441860465116279,0.03926096997690531,0.1489655172413793,0.5416666666666666,0.054304635761589407,0.031277075030324036,0.30994152046783624,0.3806275579809005,0.07142857142857142,0.01197604790419162,0.0046452026269421754,0.004574196152293825,0.08974358974358974,0.010505252626313157,0.004487658937920718,0.006089459698848538,0.34210526315789475,0.0008187772925764193,0.010585918266863614,0.05617056170561706,0.07894736842105263,0.015654952076677317,0.006047239612976665,0.006243032329988851,0.3769230769230769
5133.0,0.10329628210042162,0.10830745341614907,0.09803179409538229,0.08137583892617449,0.0611353711790393,0.05991735537190083,0.11954887218045113,0.11687087653157399,0.8888888888888888,0.16666666666666666,0.0,0.08056695262961582,0.029465930018416207,0.16279069767441862,0.02771362586605081,0.1103448275862069,0.5833333333333334,0.02781456953642384,0.02382602668514989,0.2362573099415205,0.43656207366984995,0.0510204081632653,0.010342950462710943,0.004805382027871216,0.01910399569487421,0.07692307692307691,0.004502251125562781,0.005684367988032909,0.02325066430469442,0.23026315789473684,0.0027292576419213977,0.026095519448547513,0.08097580975809758,0.39473684210526316,0.0,0.0008537279453614115,0.00903010033444816,0.5038461538461538
5141.0,0.22594863932541204,0.22554347826086957,0.22634367903103708,0.12416107382550336,0.1331877729257642,0.15495867768595042,0.24812030075187969,0.2761545711592837,0.7777777777777778,0.16666666666666666,0.125,0.2279000372995151,0.17004297114794353,0.35658914728682173,0.07159353348729793,0.17103448275862068,0.33333333333333326,0.10860927152317881,0.1368047132212788,0.4760233918128655,0.2469304229195089,0.02040816326530612,0.03592814371257485,0.03027390677558866,0.03914973765639715,0.038461538461538464,0.050525262631315654,0.04487658937920718,0.047719220549158545,0.05921052631578947,0.017194323144104805,0.028311176760216644,0.09225092250922509,0.052631578947368425,0.04121405750798722,0.024829254410927717,0.028316610925306577,0.441025641025641
5142.0,0.37600613261786126,0.37538819875776397,0.3766086298258895,0.23406040268456377,0.2445414847161572,0.25826446280991733,0.42406015037593986,0.38454288407163056,0.6666666666666666,0.16666666666666666,0.25,0.3465124953375606,0.23572744014732966,0.4903100775193798,0.17551963048498845,0.30344827586206896,0.4166666666666667,0.2596026490066225,0.1528331311731069,0.5473684210526316,0.16234652114597545,0.0510204081632653,0.023407729994556342,0.027070318757007848,0.042244046818242974,0.025641025641025637,0.04252126063031516,0.041884816753926704,0.04461913197519929,0.10526315789473682,0.009552401746724892,0.029542097488921715,0.09758097580975808,0.06578947368421052,0.026198083067092648,0.023762094479225955,0.024916387959866223,0.5282051282051282
5143.0,0.1701801456496742,0.17391304347826086,0.16654049962149886,0.10570469798657718,0.10152838427947598,0.0981404958677686,0.18270676691729323,0.235626767200754,0.7777777777777778,0.16666666666666666,0.125,0.14658709436777323,0.07427869858809086,0.28294573643410853,0.050808314087759814,0.15172413793103448,0.45833333333333337,0.07682119205298013,0.13203950788424884,0.3777777777777778,0.26330150068212826,0.06122448979591836,0.009798584648884051,0.025949062950504566,0.04412753935154043,0.07692307692307691,0.009504752376188093,0.03979057591623037,0.04794065544729849,0.09210526315789472,0.015283842794759825,0.028311176760216644,0.10229602296022959,0.11842105263157895,0.005431309904153354,0.022979510529311326,0.02826086956521739,0.26666666666666666
5144.0,0.3369106937523956,0.34316770186335405,0.3308099924299773,0.25671140939597314,0.21615720524017468,0.21642561983471073,0.36165413533834584,0.3468426013195099,0.7777777777777778,0.16666666666666666,0.125,0.2838493099589705,0.143646408839779,0.4689922480620155,0.14318706697459585,0.3158620689655172,0.4999999999999999,0.17748344370860927,0.14425576156645295,0.39532163742690063,0.23328785811732608,0.08163265306122448,0.011431682090364726,0.029793368572801543,0.03914973765639715,0.0641025641025641,0.022011005502751375,0.04278234854151085,0.0508193091231178,0.05921052631578947,0.018286026200873363,0.027572624322993598,0.10065600656006558,0.06578947368421052,0.015015974440894569,0.02667899829254411,0.03021181716833891,0.2935897435897436
5145.0,-0.003257953238788808,-0.0034937888198757765,-0.003028009084027252,-0.0008389261744966443,0.0,-0.002066115702479339,-0.0015037593984962407,0.002827521206409048,0.8888888888888888,0.06666666666666667,0.008333333333333333,-0.0026109660574412533,0.0006138735420503376,0.0,0.003926096997690531,0.001379310344827586,0.5833333333333334,0.0,0.029197712701438224,0.30545808966861604,0.333287858117326,0.1020408163265306,0.004354926510615134,0.011693096267819959,0.030674021256558593,0.282051282051282,0.007003501750875437,0.016454749439042633,0.035651018600531444,0.21052631578947364,0.006277292576419214,0.026341703594288526,0.07892578925789258,0.2894736842105263,0.00670926517571885,0.0099601593625498,0.02023411371237458,0.25384615384615383
5146.0,0.13645074741280183,0.13664596273291926,0.13626040878122633,0.14597315436241612,0.05786026200873363,0.14359504132231404,0.10526315789473684,0.07728557964184732,0.7777777777777778,0.16666666666666666,0.125,0.11264453562103692,0.056476365868631064,0.18023255813953487,0.03926096997690531,0.14758620689655172,0.5416666666666666,0.04768211920529802,0.08508057529024432,0.28771929824561404,0.3424283765347886,0.12244897959183672,0.0005443658138268917,0.019061348710555825,0.0351136822279026,0.15384615384615383,0.0010005002501250625,0.029917726252804786,0.050155004428697955,0.15131578947368418,0.019104803493449785,0.026341703594288526,0.07667076670766707,0.15789473684210525,0.001597444089456869,0.017501422879908936,0.028818283166109255,0.2948717948717949
5151.0,0.4825603679570717,0.4860248447204969,0.47880393641180924,0.3338926174496644,0.3034934497816594,0.2892561983471074,0.5451127819548872,0.5381715362865221,0.7777777777777778,0.16666666666666666,0.125,0.39574785527788137,0.1780233271945979,0.7325581395348837,0.16397228637413394,0.45241379310344826,0.4999999999999999,0.22781456953642384,0.12528158031536996,0.352046783625731,0.27421555252387453,0.06122448979591836,0.021230266739248774,0.01729937530033638,0.023005515942418946,0.07692307692307691,0.02351175587793897,0.013612565445026177,0.022918511957484497,0.05263157894736842,0.009279475982532752,0.03052683407188577,0.10434604346043459,0.09210526315789473,0.010223642172523962,0.006402959590210587,0.011705685618729096,0.31794871794871793
